2.484398558539435,3.353946592856926,1.5,0.02,0.7,0.2,867,3.5812190562717965,3.087569676349662,0.8047694883010775
2.466366940583036,3.33044032061514,1.5,0.02,0.7,0.2,868,3.579762827359294,3.083788823767567,0.8027254252331628
2.448443442694684,3.307089059241683,1.5,0.02,0.7,0.2,869,3.5783006441395373,3.0800118501552562,0.8006536659664457
2.430651212381537,3.283914261262379,1.5,0.02,0.7,0.2,870,3.5768352643682904,3.076245081895532,0.7985589151411823
2.41308231900665,3.261049461379739,1.5,0.02,0.7,0.2,871,3.5753763322431658,3.0725078287312693,0.7964604398049473
2.395706218540298,3.238443624036794,1.5,0.02,0.7,0.2,872,3.573925056408792,3.0688039941731864,0.7943591710255333
2.378435606949102,3.216020948061642,1.5,0.02,0.7,0.2,873,3.572470608553633,3.0651016812956104,0.792243692482475
2.361337105844675,3.193822894491446,1.5,0.02,0.7,0.2,874,3.5710211384144492,3.0614260578107393,0.7901214354106119
2.344401438089979,3.17186708806504,1.5,0.02,0.7,0.2,875,3.569576584172716,3.0577786436011913,0.7879906326532261
2.327576535132819,3.15008695428998,1.5,0.02,0.7,0.2,876,3.568133315681102,3.0541511966757975,0.7858450056121651
2.310833234116878,3.128460079785486,1.5,0.02,0.7,0.2,877,3.566689011143166,3.0505357477348563,0.7836832364013623
2.29418134199178,3.106978288415639,1.5,0.02,0.7,0.2,878,3.565245320907213,3.0469339294382114,0.7815102937541938
2.277707325539045,3.085777634372499,1.5,0.02,0.7,0.2,879,3.563811093475304,3.043370379303347,0.7793369341614205
2.261441502280168,3.064892022500797,1.5,0.02,0.7,0.2,880,3.5623912394333592,3.0398538980448278,0.7771739992521614
2.245381924431924,3.044320774923967,1.5,0.02,0.7,0.2,881,3.5609820916634396,3.0363838552272475,0.7750074509900637
2.229429461373172,3.023944023376094,1.5,0.02,0.7,0.2,882,3.559574231063232,3.0329398797301588,0.7728199840863249
2.213610376571034,3.003795035945082,1.5,0.02,0.7,0.2,883,3.558172784001411,3.0295253707686114,0.7706287048005849
2.197988631791153,2.983968824585787,1.5,0.02,0.7,0.2,884,3.5567842999974215,3.0261640980527096,0.7684360415005287
2.182484208362911,2.964361163911299,1.5,0.02,0.7,0.2,885,3.5553987395692883,3.022832757848678,0.7662251399920275
2.167085628500998,2.944956160214187,1.5,0.02,0.7,0.2,886,3.554015290352832,3.0195313251343543,0.7639927758405256
2.15180558337399,2.925779114139831,1.5,0.02,0.7,0.2,887,3.5526358886542755,3.0162614419067375,0.7617450522739189
2.136611374609044,2.906810619279935,1.5,0.02,0.7,0.2,888,3.5512617804457154,3.0130285878486154,0.7594814734977979
2.121508379472695,2.888043557401899,1.5,0.02,0.7,0.2,889,3.5498900190732905,3.0098159302086733,0.7572070856480424
2.106517536845771,2.869530811193807,1.5,0.02,0.7,0.2,890,3.548528048626324,3.006646284743763,0.7549288493250864
2.091641169845454,2.851248231085063,1.5,0.02,0.7,0.2,891,3.5471662604223324,3.0034920142862505,0.7526359669666332
2.076844305594213,2.833184832776966,1.5,0.02,0.7,0.2,892,3.545806370028363,3.000371012254724,0.7503174074222796
2.062136699014297,2.815407000753519,1.5,0.02,0.7,0.2,893,3.5444541975896247,2.9973063063055014,0.747973423616551
2.047530558792739,2.797850017925709,1.5,0.02,0.7,0.2,894,3.5430993701019347,2.9942515851653653,0.7456088348059254
2.032981908737833,2.780503295884137,1.5,0.02,0.7,0.2,895,3.5417423928481067,2.9912156248723765,0.7432168860836033
2.018499014362091,2.763418093807991,1.5,0.02,0.7,0.2,896,3.540388875815394,2.988218276163048,0.740800166662082
2.00411782884048,2.746622799628169,1.5,0.02,0.7,0.2,897,3.5390401822282676,2.9852577511355936,0.7383659173410304
1.989869682529863,2.730187836171118,1.5,0.02,0.7,0.2,898,3.537699893761607,2.98234209799464,0.7359204166153396
1.975726201408563,2.71408409840552,1.5,0.02,0.7,0.2,899,3.5363645733098727,2.979467172011044,0.7334540607919999
1.961695197748829,2.698388550480738,1.5,0.02,0.7,0.2,900,3.5350391255784532,2.976658515663761,0.730960926213606
1.947789889871158,2.683044745518905,1.5,0.02,0.7,0.2,901,3.5337165060726203,2.9738838792678663,0.7284450845861662
1.93399749414989,2.668086419887622,1.5,0.02,0.7,0.2,902,3.532397362706933,2.9711535178751562,0.7258988725161271
1.920384969610695,2.65360313829169,1.5,0.02,0.7,0.2,903,3.5310895368947186,2.968483297451832,0.7233377896905959
1.906973498750032,2.639646975093504,1.5,0.02,0.7,0.2,904,3.5297960304036744,2.9658867151270165,0.7207603460512355
1.893691145432884,2.62614058539461,1.5,0.02,0.7,0.2,905,3.5285063970045583,2.9633398055656595,0.7181487220161266
1.880548789053171,2.613152111565264,1.5,0.02,0.7,0.2,906,3.527225530353605,2.960865345230728,0.7154997157472438
1.867592421308897,2.60067798395333,1.5,0.02,0.7,0.2,907,3.5259508110290514,2.9584482659934115,0.7128179176863461
1.854837410586368,2.588871696754464,1.5,0.02,0.7,0.2,908,3.5246929459428338,2.956134154841999,0.7101005684928887
1.842245231223011,2.577547522436848,1.5,0.02,0.7,0.2,909,3.5234373341338947,2.953870635015382,0.7073416410837506
1.829896835470759,2.566854661024953,1.5,0.02,0.7,0.2,910,3.5221924516350334,2.9516908905340946,0.7045418555695927
1.817809520746349,2.556820773033121,1.5,0.02,0.7,0.2,911,3.5209586252768625,2.949603105800173,0.7016943348708309
1.806051282744009,2.547525829424912,1.5,0.02,0.7,0.2,912,3.5197418836135,2.9476247759733387,0.6988056980442151
1.794642851496504,2.5389139340611,1.5,0.02,0.7,0.2,913,3.5185427100695135,2.9457445443410895,0.6958892355005174
1.783625062001349,2.531095765186697,1.5,0.02,0.7,0.2,914,3.5173650996396786,2.943990262727526,0.6929330753947407
1.772947891205305,2.523867706261994,1.5,0.02,0.7,0.2,915,3.516196381032541,2.942320079080391,0.6899283846133253
1.762635468648005,2.51732442078879,1.5,0.02,0.7,0.2,916,3.5150421562833754,2.940764218490508,0.6868673462065453
1.752711053684475,2.511458126339782,1.5,0.02,0.7,0.2,917,3.5139056024667874,2.939327779226251,0.6837575702044522
1.743183368225915,2.506201759783257,1.5,0.02,0.7,0.2,918,3.5127870406818085,2.93800303137926,0.6806080709115255
1.733933366162196,2.501239990779302,1.5,0.02,0.7,0.2,919,3.511670972057471,2.9367265054661713,0.6774203223272665
1.725122003644656,2.49701184961974,1.5,0.02,0.7,0.2,920,3.5105802875108925,2.9356016961600098,0.6741823934471128
1.71663804510547,2.49320189469098,1.5,0.02,0.7,0.2,921,3.5094968815844156,2.934562695042338,0.6708877708588773
1.708479405798906,2.489797951902355,1.5,0.02,0.7,0.2,922,3.5084216413517706,2.933611390276358,0.667538114694278
1.700597226538757,2.486681368513954,1.5,0.02,0.7,0.2,923,3.5073501473366284,2.932725203829003,0.6641383250810646
1.693072296618884,2.48402575421371,1.5,0.02,0.7,0.2,924,3.506293981811455,2.931946207836217,0.6606926589731581
1.685867023414088,2.481737689446436,1.5,0.02,0.7,0.2,925,3.5052483482232466,2.931256557793471,0.6571997746630678
1.679008428208958,2.479903568788318,1.5,0.02,0.7,0.2,926,3.5042195862019168,2.930678525893931,0.6536627584772897
1.672408282761702,2.478306838783424,1.5,0.02,0.7,0.2,927,3.5031946481562386,2.9301652076591966,0.6500763245293097
1.666229531260413,2.477300753654927,1.5,0.02,0.7,0.2,928,3.5021948486624015,2.929799415555981,0.6464429186571767
1.660220866929177,2.476342083386338,1.5,0.02,0.7,0.2,929,3.5011889228011928,2.929458910942671,0.6427597198256534
1.654414107450133,2.475592008528063,1.5,0.02,0.7,0.2,930,3.500186046744985,2.929184914549056,0.6390222119944378
1.649000246040956,2.475237504081987,1.5,0.02,0.7,0.2,931,3.499193558431309,2.9290152098983566,0.6352219633904319
1.643887059053997,2.475203284031584,1.5,0.02,0.7,0.2,932,3.498209425980812,2.9289394634240473,0.6313611800627551
1.63897998110982,2.475463349886307,1.5,0.02,0.7,0.2,933,3.497234434553908,2.928955189594381,0.6274454881848044
1.634363227302685,2.475951583436771,1.5,0.02,0.7,0.2,934,3.4962621244802166,2.9290440021949657,0.6234674352894534
1.630056416459052,2.476719552163619,1.5,0.02,0.7,0.2,935,3.4952967308869844,2.929219821197331,0.6194300419141615
1.625998030750233,2.477741082308613,1.5,0.02,0.7,0.2,936,3.4943398042198015,2.929479938945281,0.6153422174974763
1.622271032920778,2.479061614103105,1.5,0.02,0.7,0.2,937,3.493395884015074,2.9298371777507044,0.6112092978731445
1.618764066071907,2.480641479024258,1.5,0.02,0.7,0.2,938,3.492462892466386,2.9302809766158937,0.6070335328132028
1.615611377506116,2.482487570020905,1.5,0.02,0.7,0.2,939,3.4915421130550923,2.9308178558778595,0.6028135359060626
1.612706718138881,2.484551011533287,1.5,0.02,0.7,0.2,940,3.4906296897381996,2.9314314201788845,0.5985502783374668
1.610064494772855,2.486902374655136,1.5,0.02,0.7,0.2,941,3.48973230927787,2.9321426233617203,0.594249553313313
1.607685022738683,2.489422997372877,1.5,0.02,0.7,0.2,942,3.488841332763445,2.932919957574635,0.5899083130426988
1.605588901409773,2.492202701408954,1.5,0.02,0.7,0.2,943,3.487965338201952,2.933789242584685,0.5855350497866758
1.60374277027041,2.495236994939336,1.5,0.02,0.7,0.2,944,3.487102548097189,2.9347472220484554,0.5811259099038553
1.6021235382435,2.498475125740921,1.5,0.02,0.7,0.2,945,3.486249186475509,2.935782046028611,0.5766776394369781
1.600786669023769,2.501920511349205,1.5,0.02,0.7,0.2,946,3.4854068823382547,2.936897112717992,0.5721933561985815
1.599738829752378,2.505753531891322,1.5,0.02,0.7,0.2,947,3.484586881947972,2.9381316000533837,0.5676788673020563
1.598836642635718,2.509585566528562,1.5,0.02,0.7,0.2,948,3.4837663067501583,2.9393948780996944,0.5631332884644932
1.598116536214256,2.513595347421973,1.5,0.02,0.7,0.2,949,3.4829564614466726,2.9407255978206126,0.5585631875296306
1.597638380167722,2.517778106534378,1.5,0.02,0.7,0.2,950,3.482159377131141,2.9421283747271145,0.5539720733610035
1.597298416351783,2.522127078995949,1.5,0.02,0.7,0.2,951,3.481373423028659,2.94359701385742,0.5493596178207657
1.597150203510995,2.526622081519516,1.5,0.02,0.7,0.2,952,3.4805967255044035,2.94512542568892,0.5447244158922473
1.597172774006409,2.531250349960447,1.5,0.02,0.7,0.2,953,3.479828451615157,2.9467093188526126,0.5400674271715675
1.597354601468755,2.536014150179316,1.5,0.02,0.7,0.2,954,3.4790717089624774,2.948353260815762,0.5353965145976999
1.597571050845217,2.540910093620395,1.5,0.02,0.7,0.2,955,3.47832361098489,2.9500490362302356,0.5307083472728772
1.598067882881526,2.5458733899905,1.5,0.02,0.7,0.2,956,3.4775865815915417,2.951789263301598,0.526020002628122
1.598518280963288,2.550930400593489,1.5,0.02,0.7,0.2,957,3.4768585483595036,2.9535700118885355,0.5213271211130313
1.599185686199721,2.556057454900297,1.5,0.02,0.7,0.2,958,3.4761399696543855,2.955389577824606,0.516633240356491
1.599867514931899,2.561260445703713,1.5,0.02,0.7,0.2,959,3.4754304965493295,2.9572471408701593,0.5119377848907112
1.600642212450571,2.566527913378629,1.5,0.02,0.7,0.2,960,3.474729754398182,2.95913907790739,0.5072428792488917
1.601464844383447,2.571843850590172,1.5,0.02,0.7,0.2,961,3.4740367939906633,2.961059240707486,0.5025508748187191
1.602304282808395,2.577177021492214,1.5,0.02,0.7,0.2,962,3.47335339048788,2.963004033259073,0.4978724682559996
1.603225516119765,2.58254898135691,1.5,0.02,0.7,0.2,963,3.4726754206864583,2.9649717216274407,0.4931929006819443
1.604135193288792,2.587904590576058,1.5,0.02,0.7,0.2,964,3.4720043986166043,2.966953121492548,0.48852741253742105
1.605005790499433,2.593232340055512,1.5,0.02,0.7,0.2,965,3.4713402673966325,2.968945866990777,0.4838781421593037
1.605843102219195,2.598530313524737,1.5,0.02,0.7,0.2,966,3.4706829030361153,2.9709487580217333,0.4792457936862802
1.60665399442292,2.603827581467689,1.5,0.02,0.7,0.2,967,3.4700269610960564,2.972959122485356,0.4746116614624212
1.60749056965323,2.608992717678658,1.5,0.02,0.7,0.2,968,3.469378597113649,2.9749563885823997,0.47002093943575035
1.608137441183103,2.614062452744824,1.5,0.02,0.7,0.2,969,3.468735204233425,2.97694780354598,0.46545595295127196
1.608763669650975,2.619087024972034,1.5,0.02,0.7,0.2,970,3.4680932387522665,2.9789359430475963,0.46089995152502145
1.609290037744464,2.623961255408176,1.5,0.02,0.7,0.2,971,3.467458972917077,2.980906165536753,0.45639266569510706
1.609779057657967,2.628779433312312,1.5,0.02,0.7,0.2,972,3.466827566487843,2.9828699924109436,0.4519032131039811
1.610075483547892,2.633422875308149,1.5,0.02,0.7,0.2,973,3.4662022873443448,2.984809389524594,0.4474626994163369
1.610293707387658,2.637957419798073,1.5,0.02,0.7,0.2,974,3.4655800388527336,2.986730815761138,0.44305227921334833
1.610373953074471,2.642327386975178,1.5,0.02,0.7,0.2,975,3.464962199608173,2.988623240336099,0.4386884976601443
1.610302620143114,2.646518461218804,1.5,0.02,0.7,0.2,976,3.4643478803549503,2.990483301946395,0.4343711590369589
1.610053882826426,2.650494441101085,1.5,0.02,0.7,0.2,977,3.4637360926012053,2.9923024691318356,0.4301048408365384
1.609619907848565,2.654247121781365,1.5,0.02,0.7,0.2,978,3.4631264285295766,2.9940781533545144,0.4258905003273433
1.60888023141076,2.657708518959118,1.5,0.02,0.7,0.2,979,3.4625214229023102,2.9958023595655248,0.4217462716072685
1.608162415314755,2.661029659782514,1.5,0.02,0.7,0.2,980,3.4619171726373055,2.9974918080435953,0.4176398220691787
1.607135460154125,2.66406577608647,1.5,0.02,0.7,0.2,981,3.4613144434110175,2.999125480754664,0.4135952324529575
1.605839674454032,2.666771149675938,1.5,0.02,0.7,0.2,982,3.460714623681479,3.000692363770382,0.4096290705190871
1.604349096943129,2.669179561810229,1.5,0.02,0.7,0.2,983,3.4601163262807706,3.002193946811547,0.40573429787508786
1.602503455028703,2.671191839278208,1.5,0.02,0.7,0.2,984,3.459521445420377,3.0036185571680503,0.4019301640770113
