                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                      611                  1.3999999999999999E+000                  2.7000000000000000E-002                  3.5276119919767931E+004                  5.2317105374295761E+002                  3.6960258623526347E+003                  2.3657807461453839E+001                  1.1878895997787426E+001                 -7.0419963915520185E+000                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  1.3999999999999999E+000                  0.0000000000000000E+000                  9.5620000000000049E-001                  4.3206571114151000E-005                  4.0595679342888580E-001                  6.5046440544347306E-003                  1.9054196535211729E-003                  1.7691244091274486E-002                  3.9679793049285398E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999996693593220E+000                  1.1862210814272098E+001                  1.3999995232924551E+000                  1.1855831511588837E+001                  3.4644450209232332E+005                  1.6371370508893899E+005                  5.9177081489104569E+008                  2.1689829035104107E-013                  2.1689829035104107E-013                  0.0000000000000000E+000                  8.6774003045580321E-015                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                     594                  5.9759953085400825E+000                 -2.1041327357929500E+000                  1.1990887240653299E+001                 -2.7587036961879335E-002                  1.4567999236701154E-001                  6.0402973593599256E+001                 -3.1807361643799853E-001                  1.7810583191427103E+000                  1.7810583191427511E+000                  3.2747934662239558E+001                  0.0000000000000000E+000                  2.3563006027863526E+001                                        1                  1.4366881288293296E+007                 -1.4789935106229255E-009                 -7.0427931413445188E+000                  6.2968579903841937E-001                  4.4545386007261032E+030                 -2.7960037595795724E+000                  7.8469669949378884E-001                  3.3153167971847579E-003                 -2.4794749659935711E+000                  9.3845394225990675E-001                  8.5545874487303042E-001                  9.4622693970762496E+005                  4.4143336710488629E+011                  1.1644865157556573E+001                  9.7923570560864404E+011                  9.9793544848913018E-001                  1.1989989690486109E+001                  3.9381522622274023E-001                  8.1940804879553686E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5569504125897058E+000                  5.6861978756133263E-012                 -1.1245178031245700E+001                  5.7577809155977577E-012                  6.1290041393034203E-011                  0.0000000000000000E+000                  4.8713583824400110E+011                                        1                  3.3913658916695510E-006                  6.1270687375746808E+000                  1.5079927789886547E+001                  3.8670687419162153E+000                  5.1251459647262546E-004                  1.5075428274870003E+001                  1.2379603061287163E+001                  1.5079927789886547E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9383507817918872E-001                  1.0617946487330221E+001                  4.6414435160586605E-003                 -1.4422158151201462E-003                  1.4468581986311785E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  5.6861978756133263E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     595                  5.9780044718543994E+000                 -2.1010507739482094E+000                  1.1995994737067251E+001                 -1.2367513875019148E-001                  7.5643192737240877E-002                  6.0684074347684728E+001                 -2.9960539484017223E-001                  1.7830747317606095E+000                  1.7830747317606526E+000                  3.2463304603408083E+001                  0.0000000000000000E+000                  2.3562855580214070E+001                                        1                  1.4400146100484217E+007                 -1.1822363645504429E-009                 -7.0424725728046074E+000                  6.2967656290513463E-001                  2.4022847083188785E+030                 -3.0641820094311196E+000                  1.8542925346444030E+000                  1.7157726154871250E-003                 -2.7655402679922765E+000                  7.5218533381187402E-001                  6.8272860257403556E-001                  9.5061458191814309E+005                  4.4503875183799530E+011                  1.1648397828906006E+001                  9.9081993771673535E+011                  9.9792147678307286E-001                  1.1995091106469379E+001                  3.9378404916065773E-001                  8.1953266912158018E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5526552640243674E+000                  6.0197891589484213E-012                 -1.1220418719491144E+001                  6.0953152244809914E-012                  6.4780121191581887E-011                  0.0000000000000000E+000                  4.8644295424876550E+011                                        1                  3.9165390132711586E-006                  6.0572100883553617E+000                  1.5111772328735574E+001                  3.8995313308868127E+000                  5.5101628262825813E-004                  1.5107273757350187E+001                  1.5439077693991109E+001                  1.5111772328735574E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9379888856819417E-001                  1.0446775407849010E+001                  2.4020816616819748E-003                 -7.4579056573840954E-004                  1.4538224511249956E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.0197891589484213E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     596                  5.9792805446309139E+000                 -2.0990937329746915E+000                  1.1999238193766233E+001                 -2.2531388454038340E-001                  3.7697327912837635E-002                  6.0863626097767813E+001                 -3.4919016017509191E-001                  1.7843578229373533E+000                  1.7843578229373978E+000                  3.2160845319553189E+001                  0.0000000000000000E+000                  2.3562785930245752E+001                                        1                  1.4421313869060280E+007                 -9.3384866343720145E-010                 -7.0422851406635605E+000                  6.2967097257267157E-001                  1.0648718251715425E+030                 -3.4175091497976777E+000                  2.2559378993165580E+000                  8.5315565952533178E-004                 -3.0689717239256975E+000                  5.9523178671670340E-001                  5.4683968045754550E-001                  9.5341184811232530E+005                  4.4806134824549707E+011                  1.1651337481365166E+001                  9.9824741389815149E+011                  9.9791255176620375E-001                  1.1998330678992101E+001                  3.9376434875377070E-001                  8.1960088225592409E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5499283219713145E+000                  6.2414833161937351E-012                 -1.1204712186041331E+001                  6.3196223286108783E-012                  6.7096353917749911E-011                  0.0000000000000000E+000                  4.8597502785917834E+011                                        1                  4.5669917528856629E-006                  5.9855543804998259E+000                  1.5145523473685055E+001                  3.9337003386426175E+000                  5.9524466219799033E-004                  1.5141025648170125E+001                  1.9501217801208089E+001                  1.5145523473685055E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9377496635444065E-001                  1.0333323754502196E+001                  1.1944179233354644E-003                 -3.7067894104833273E-004                  1.4575735673718962E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.2414833161937343E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     597                  5.9800439905555294E+000                 -2.0979238483993194E+000                  1.2001177697529046E+001                 -3.1165307030863015E-001                  2.0827121123029261E-002                  6.0971428512151341E+001                 -3.1076872994418897E-001                  1.7851263703159486E+000                  1.7851263703159939E+000                  3.1903163994945285E+001                  0.0000000000000000E+000                  2.3562758391727510E+001                                        1                  1.4433993216619426E+007                 -7.6472635434459316E-010                 -7.0421818850381239E+000                  6.2966774729545594E-001                  6.4160670627922714E+029                 -3.6375375915532762E+000                  1.6596955966169569E+000                  4.7077946192559944E-004                 -3.3271824918076587E+000                  4.8791810058747193E-001                  4.4427743097072242E-001                  9.5508932402727881E+005                  4.5013675025677802E+011                  1.1653344471241489E+001                  1.0027154288909080E+012                  9.9790718907274600E-001                  1.2000267848888653E+001                  3.9375260300447884E-001                  8.1963692435994151E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5482964458753237E+000                  6.3778880084579416E-012                 -1.1195323110953165E+001                  6.4576317913281519E-012                  6.8520281229526439E-011                  0.0000000000000000E+000                  4.8571987071569141E+011                                        1                  5.2074744077978963E-006                  5.9258600127033780E+000                  1.5174234334478601E+001                  3.9626392169001359E+000                  6.3570074447759904E-004                  1.5169736942535467E+001                  2.3788318703786238E+001                  1.5174234334478601E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9376222667948746E-001                  1.0271765234397838E+001                  6.5909124669583910E-004                 -2.0450506467797148E-004                  1.4592353061356000E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.3778880084579416E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     598                  5.9805816253525528E+000                 -2.0970999775127201E+000                  1.2002543543143368E+001                 -4.0915433806939117E-001                  1.0644478267037773E-002                  6.1047512512998374E+001                 -3.1975226023099368E-001                  1.7856679725579250E+000                  1.7856679725579709E+000                  3.1611659131810296E+001                  0.0000000000000000E+000                  2.3562744003784225E+001                                        1                  1.4442929120612228E+007                 -6.1049807003346514E-010                 -7.0421123382225925E+000                  6.2966553351154730E-001                  3.2080335313976817E+029                 -3.9385675872170482E+000                  1.9999999999990363E+000                  2.4039010716732362E-004                 -3.6190834089282244E+000                  3.8980343506380583E-001                  3.5575445034650899E-001                  9.5627240887971665E+005                  4.5202410463676068E+011                  1.1655161594615821E+001                  1.0058739086676056E+012                  9.9790340431414337E-001                  1.2001632047352908E+001                  3.9374435454450074E-001                  8.1966000870814115E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5471474259038722E+000                  6.4756867106172925E-012                 -1.1188714170286380E+001                  6.5565797782841698E-012                  6.9540648122830568E-011                  0.0000000000000000E+000                  4.8553057716488611E+011                                        1                  6.0423972051415475E-006                  5.8592752253891858E+000                  1.5206683715130929E+001                  3.9952578298188359E+000                  6.8486118016208592E-004                  1.5202186655818396E+001                  2.9771732257484352E+001                  1.5206683715130929E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9375314642836523E-001                  1.0226308791452384E+001                  3.3654615003425305E-004                 -1.0441264743368762E-004                  1.4602362303080427E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.4756867106172925E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     599                  5.9809153130681834E+000                 -2.0965887242169385E+000                  1.2003391175804778E+001                 -5.0372204065767368E-001                  5.5468035666377084E-003                  6.1094797662179552E+001                 -3.3736440416732388E-001                  1.7860042308186670E+000                  1.7860042308187134E+000                  3.1328577538343385E+001                  0.0000000000000000E+000                  2.3562737468534003E+001                                        1                  1.4448478131830437E+007                 -4.9081426171825176E-010                 -7.0420706757223233E+000                  6.2966418308103123E-001                  1.6040167656988419E+029                 -4.2395975828810286E+000                  1.9999999999999984E+000                  1.2519542978813020E-004                 -3.9024115245922282E+000                  3.1352917475147252E-001                  2.8734851502029857E-001                  9.5700743773291679E+005                  4.5349195660058099E+011                  1.1656569588562681E+001                  1.0078390364694579E+012                  9.9790105138788954E-001                  1.2002478656003285E+001                  3.9373924493811124E-001                  8.1967340226175134E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5464342102627759E+000                  6.5371186123147765E-012                 -1.1184613634935189E+001                  6.6187330448357242E-012                  7.0181356900719222E-011                  0.0000000000000000E+000                  4.8541285306488123E+011                                        1                  6.9822263706886822E-006                  5.7952442409296197E+000                  1.5238174589589915E+001                  4.0268539838218302E+000                  7.3626113986380672E-004                  1.5233677730711520E+001                  3.7011202404522038E+001                  1.5238174589589915E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9374793036661176E-001                  1.0198124549269091E+001                  1.7527360170338226E-004                 -5.4375088143945580E-005                  1.4607366059009408E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.5371186123147765E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     600                  5.9811200435619689E+000                 -2.0962750858060049E+000                  1.2003911195606088E+001                 -5.9301704571991953E-001                  2.9959919811871384E-003                  6.1123830919670262E+001                 -3.7068592543780776E-001                  1.7862105657105467E+000                  1.7862105657105933E+000                  3.1061075398841769E+001                  0.0000000000000000E+000                  2.3562734352502115E+001                                        1                  1.4451883759515150E+007                 -3.9948381181745572E-010                 -7.0420456719959628E+000                  6.2966336329626837E-001                  8.0200838284942095E+028                 -4.5406275785450099E+000                  2.0000000000000000E+000                  6.7598091098533433E-005                 -4.1700655679204752E+000                  2.5526011130909221E-001                  2.3566132447298765E-001                  9.5745868637179886E+005                  4.5461506536402789E+011                  1.1657643823593205E+001                  1.0090465354739125E+012                  9.9789960629412211E-001                  1.2002998046887829E+001                  3.9373611394605551E-001                  8.1968127599337748E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5459966058736163E+000                  6.5750897699991486E-012                 -1.1182098313355446E+001                  6.6571498674635886E-012                  7.0577288399562863E-011                  0.0000000000000000E+000                  4.8534030427287946E+011                                        1                  8.0050377132545592E-006                  5.7351059543567597E+000                  1.5267920134324125E+001                  4.0566644205773512E+000                  7.8838791926598103E-004                  1.5263423393460307E+001                  4.5457297118518753E+001                  1.5267920134324125E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9374516264778736E-001                  1.0180778181051760E+001                  9.4637327537946806E-005                 -2.9358470250902287E-005                  1.4609867720798705E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.5750897699991486E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     601                  5.9812431588241814E+000                 -2.0960864924225260E+000                  1.2004223896875629E+001                 -6.7343336619630612E-001                  1.7199800945682912E-003                  6.1141297859340725E+001                 -4.3057460764989380E-001                  1.7863346533493032E+000                  1.7863346533493503E+000                  3.0820058173028627E+001                  0.0000000000000000E+000                  2.3562732804865902E+001                                        1                  1.4453932144435314E+007                 -3.3190075018141383E-010                 -7.0420308389497208E+000                  6.2966287348291838E-001                  4.0100419142471047E+028                 -4.8416575742089911E+000                  2.0000000000000000E+000                  3.8799421753735050E-005                 -4.4111747468551066E+000                  2.1211268126182772E-001                  1.9808071410440817E-001                  9.5773014846012089E+005                  4.5544912192257147E+011                  1.1658439869119327E+001                  1.0097733320769010E+012                  9.9789873673561935E-001                  1.2003310369717877E+001                  3.9373423260584695E-001                  8.1968588731162428E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5457334758049490E+000                  6.5980270534212927E-012                 -1.1180585908080232E+001                  6.6803562862353401E-012                  7.0816428111142689E-011                  0.0000000000000000E+000                  4.8529630060767065E+011                                        1                  9.0547601647172904E-006                  5.6811256216186683E+000                  1.5294713826210740E+001                  4.0834974766326715E+000                  8.3851621460645932E-004                  1.5290217154615332E+001                  5.4702132226420503E+001                  1.5294713826210740E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9374391447941454E-001                  1.0170261461688764E+001                  5.4319190455229068E-005                 -1.6850701669701332E-005                  1.4611118497656825E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.5980270534212927E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     602                  5.9813149880965852E+000                 -2.0959764664971714E+000                  1.2004406331161189E+001                 -7.4060542866106704E-001                  1.0817918326631163E-003                  6.1151491250143351E+001                 -5.3015248183747621E-001                  1.7864070522768272E+000                  1.7864070522768740E+000                  3.0618678450479756E+001                  0.0000000000000000E+000                  2.3562732015909212E+001                                        1                  1.4455127375308711E+007                 -2.8430992509119025E-010                 -7.0420222556961427E+000                  6.2966258880069559E-001                  2.0050209571235524E+028                 -5.1426875698729724E+000                  2.0000000000000000E+000                  2.4400087081335859E-005                 -4.6126086237073292E+000                  1.8171658701525698E-001                  1.7229812112142401E-001                  9.5788856343394320E+005                  4.5603904395749078E+011                  1.1659002026544691E+001                  1.0101975971358163E+012                  9.9789822921593763E-001                  1.2003492583126262E+001                  3.9373313549819833E-001                  8.1968853530461361E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5455799345878560E+000                  6.6114453077056989E-012                 -1.1179703590355865E+001                  6.6939319568487362E-012                  7.0956313186900882E-011                  0.0000000000000000E+000                  4.8527027731630536E+011                                        1                  1.0036929367518432E-005                  5.6361253384829366E+000                  1.5317097608707577E+001                  4.1059045403288286E+000                  8.8284125081292326E-004                  1.5312600976571925E+001                  6.3850810621995016E+001                  1.5317097608707577E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9374353813011542E-001                  1.0164039445418107E+001                  3.4160121913870199E-005                 -1.0596952461352969E-005                  1.4611743872577659E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.6114453077056989E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     603                  5.9813687839698728E+000                 -2.0958940694012518E+000                  1.2004542957830695E+001                 -7.9123846385748897E-001                  7.6264450278925244E-004                  6.1159126764436763E+001                 -3.7827670412763870E-001                  1.7864612758885179E+000                  1.7864612758885647E+000                  3.0466856896381607E+001                  0.0000000000000000E+000                  2.3562731491815583E+001                                        1                  1.4456022599912977E+007                 -2.5300770204437474E-010                 -7.0420158687616166E+000                  6.2966237611294718E-001                  2.0050209571235511E+028                 -5.1426875698729724E+000                  1.0000000000000009E+000                  1.7200419745136264E-005                 -4.7644609547917414E+000                  1.6171918207532099E-001                  1.4954125245294564E-001                  9.5800722403311881E+005                  4.5642874752755664E+011                  1.1659372990039353E+001                  1.0105154497713613E+012                  9.9789784900532641E-001                  1.2003629044324583E+001                  3.9373231406688375E-001                  8.1969049818258399E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  1.5454649813302772E+000                  6.6215121150909435E-012                 -1.1179042822002808E+001                  6.7041168495536279E-012                  7.1061253872983378E-011                  0.0000000000000000E+000                  4.8525540314219177E+011                                        1                  1.0847344918907265E-005                  5.6022445802408596E+000                  1.5333971371717286E+001                  4.1227916107643781E+000                  9.1778888170860229E-004                  1.5329474761739714E+001                  7.1747521903193061E+001                  1.5333971371717286E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9374357212745997E-001                  1.0160479852533507E+001                  2.4080587643190768E-005                 -7.4701116266071493E-006                  1.4612056556661138E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  6.6215121150909443E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
