                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     683                                      733                  1.3999999999999999E+000                  2.7000000000000000E-002                  1.0074861587287728E+007                  1.6663788547259322E+005                  4.4324582461416057E+003                  1.0920618245209011E+000                  1.7745700307794143E+000                 -3.0450064182289878E+000                  6.8299916611139011E-001                  3.1695711521575810E-005                  2.8996913817253245E-001                  4.6461742972595012E-003                  1.3610140701223212E-003                  1.2636602922338824E-002                  2.8342709320918142E-003                  1.3999999999999999E+000                  0.0000000000000000E+000                  9.5619988527763522E-001                  4.3321292999264900E-005                  4.0595679342921703E-001                  6.5046440535466710E-003                  1.9054196545572409E-003                  1.7691244091274462E-002                  3.9679793049285372E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999989782417E+000                  1.7740455425154815E+000                  1.3999999984117146E+000                  1.7738337549018433E+000                  2.0003650953690376E+004                  2.3740794123485453E+007                  1.2819787017224915E+010                  2.1359754342582917E-003                  2.1359754342582908E-003                  1.4156233278504039E-066                  8.5546179674430740E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                     277                  4.6726433804718752E+000                 -3.4000569572508095E+000                  9.3149195343210440E+000                  2.4371815820964485E-001                  1.0920620272967474E+000                 -3.1663291366551424E-002                 -8.2089971062560476E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782058477320E+001                  0.0000000000000000E+000                  2.0166917660608803E+001                                        1                  2.7872517670139698E+006                 -3.0466009708974732E-013                 -5.8227423941424048E+000                  7.0557034630127957E-001                  8.1889627365579788E+026                 -6.5315775913544485E+000                  1.4656452999246057E+000                  9.9998893036126557E-001                 -4.8075096277714543E-006                  1.7527426645472386E+000                  1.7526636259941566E+000                  4.7059074361044775E+004                  1.8401789598258682E+010                  1.0264860060773387E+001                  2.0649975195384951E+009                  9.9999401056691695E-001                  9.3149169331355175E+000                  2.8574103900030767E-001                  6.0803846047139998E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0908456556810187E+000                  5.8901205900594937E-023                 -2.2229875813691454E+001                  6.0617446625331475E-023                  2.5937506748970237E-022                  0.0000000000000000E+000                  4.1351931362734669E+008                                        1                  2.8000229492186612E-004                  8.6927191683468319E+000                  1.2333941487273085E+001                  4.1985292163224903E+000                  5.6669974453507658E-003                  1.2341979220596025E+001                  5.9676516856113906E-003                  1.2333941487273085E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8520765793226616E-001                  3.1049935537016229E+005                  1.3999845025057716E+000                 -4.9558665523839958E+000                 -4.8097385167057585E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581813E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  5.8901205900594937E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  4.6767688595226993E+000                 -3.3905004670527874E+000                  9.3292690623488710E+000                  2.4367898633986185E-001                  1.0920620340459188E+000                 -3.1967487998000213E-002                 -8.0185766578103657E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782061161352E+001                  0.0000000000000000E+000                  2.0167110152451084E+001                                        1                  2.8062687593443119E+006                 -3.0988822265345500E-013                 -5.8119590818241917E+000                  7.0450211373399130E-001                  1.2574678569571323E+027                 -6.3453095936830746E+000                  6.5122640640484730E-001                  9.9998863631043622E-001                 -4.9352157127945957E-006                  1.7525845803117590E+000                  1.7524658289289889E+000                  4.7508231004486952E+004                  1.8941640734688282E+010                  1.0277417595108608E+001                  2.1343668270063269E+009                  9.9999398080926627E-001                  9.3292664482396841E+000                  2.8774629674428531E-001                  6.0987734540061045E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0849654675343228E+000                  6.0250501660095756E-023                 -2.2220039332698249E+001                  6.2025479519023275E-023                  2.6783525689704730E-022                  0.0000000000000000E+000                  4.1710359539941621E+008                                        1                  2.7634801718501301E-004                  8.6921961049344478E+000                  1.2335943930448686E+001                  4.1968014414043351E+000                  5.6062463789022000E-003                  1.2344008057267621E+001                  6.0327911197566760E-003                  1.2335943930448686E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8680823967674085E-001                  3.0607300044866739E+005                  1.3999840908346106E+000                 -4.9444806389398614E+000                 -4.7983526032616233E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  6.0250501660095756E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  4.6816769218373242E+000                 -3.3792157878480018E+000                  9.3462403751488559E+000                  2.4362012463208127E-001                  1.0920620445092726E+000                 -3.2332711168205401E-002                 -8.0035263831914580E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782065322454E+001                  0.0000000000000000E+000                  2.0167185604194259E+001                                        1                  2.8289525871883407E+006                 -3.1769830976646619E-013                 -5.7990873396600149E+000                  7.0326502282061543E-001                  1.2871037613208053E+027                 -6.3351929267834466E+000                  9.7697473563960302E-001                  9.9998818477648976E-001                 -5.1313166868357319E-006                  1.7523470614502847E+000                  1.7522285969247500E+000                  4.8048177788199660E+004                  1.9759653083162518E+010                  1.0295779315484868E+001                  2.2194244963767257E+009                  9.9999394381627527E-001                  9.3462377449737204E+000                  2.9010875664209734E-001                  6.1221544761934255E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0775482898104682E+000                  6.1884225751687562E-023                 -2.2208420038250310E+001                  6.3731173406129682E-023                  2.7820714584754212E-022                  0.0000000000000000E+000                  4.2252651594414771E+008                                        1                  2.7097142440196675E-004                  8.6908985074734826E+000                  1.2338969427859606E+001                  4.1942430061862837E+000                  5.5286275983868743E-003                  1.2347070101112443E+001                  6.1106497953582369E-003                  1.2338969427859606E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8918474066720523E-001                  2.9922902680680080E+005                  1.3999834586870854E+000                 -4.9275580583265466E+000                 -4.7814300226483084E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  6.1884225751687562E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  4.6873962126653446E+000                 -3.3662550711950963E+000                  9.3658125851175154E+000                  2.4356139717045192E-001                  1.0920620553415852E+000                 -3.2759995694968978E-002                 -7.8589890629771011E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782069630276E+001                  0.0000000000000000E+000                  2.0167436727864782E+001                                        1                  2.8554880848492845E+006                 -3.2543467647980999E-013                 -5.7842383197343707E+000                  7.0186370665435815E-001                  1.7719406469506949E+027                 -6.1963573156024614E+000                  7.2638085453695200E-001                  9.9998772260082647E-001                 -5.3320394450440429E-006                  1.7521101163787896E+000                  1.7519517764092898E+000                  4.8685116397557118E+004                  2.0582988766403976E+010                  1.0313508437020852E+001                  2.3217346617511148E+009                  9.9999389755329715E-001                  9.3658099348505015E+000                  2.9283272590364517E-001                  6.1512177007502455E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0683218402076271E+000                  6.3816119760466238E-023                 -2.2195069605937693E+001                  6.5749358070070382E-023                  2.9067438604049902E-022                  0.0000000000000000E+000                  4.2796597018948442E+008                                        1                  2.6576352055118768E-004                  8.6889877121708903E+000                  1.2341982704357891E+001                  4.1917257905562035E+000                  5.4455962463907910E-003                  1.2350115427524569E+001                  6.2027122445468402E-003                  1.2341982704357891E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9152063987009058E-001                  2.9218465640611819E+005                  1.3999828116411570E+000                 -4.9108936237472243E+000                 -4.7647655880689861E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  6.3816119760466250E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  4.6930408171383133E+000                 -3.3535575645719629E+000                  9.3850151112082276E+000                  2.4348288771277993E-001                  1.0920620704513779E+000                 -3.3185808371860949E-002                 -7.9669944273717785E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782075639186E+001                  0.0000000000000000E+000                  2.0167546346208990E+001                                        1                  2.8817629600500520E+006                 -3.3568614053779656E-013                 -5.7698409705037967E+000                  7.0052873342746014E-001                  1.3640655701279379E+027                 -6.3099712390409142E+000                  1.2990142745003832E+000                  9.9998708632901334E-001                 -5.6083722630348955E-006                  1.7517934078133657E+000                  1.7516749874863722E+000                  4.9322015704067002E+004                  2.1692989668875961E+010                  1.0336319409424091E+001                  2.4266945300681572E+009                  9.9999384993243623E-001                  9.3850124402596080E+000                  2.9548568707729067E-001                  6.1797611925091700E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0587017961490206E+000                  6.5768113219362965E-023                 -2.2181984617167245E+001                  6.7789824571355317E-023                  3.0346268337728224E-022                  0.0000000000000000E+000                  4.3526701366707814E+008                                        1                  2.5901356029567335E-004                  8.6855548099407578E+000                  1.2345977037347513E+001                  4.1884049531456666E+000                  5.3548424575762680E-003                  1.2354146441947560E+001                  6.2940459732509849E-003                  1.2345977037347513E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9459074469956936E-001                  2.8252393959569215E+005                  1.3999819208606188E+000                 -4.8889502826867979E+000                 -4.7428222470085597E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  6.5768113219362954E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  4.6970705048507702E+000                 -3.3445896676621976E+000                  9.3986183633683034E+000                  2.4342416360866573E-001                  1.0920620822343039E+000                 -3.3492345481008365E-002                 -8.1239314869908377E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782080325052E+001                  0.0000000000000000E+000                  2.0167741673780931E+001                                        1                  2.9005861199849630E+006                 -3.4328490351794616E-013                 -5.7599864078322858E+000                  6.9960239505022148E-001                  9.4168365193280520E+026                 -6.4709014553079420E+000                  1.4485390792631836E+000                  9.9998659651775756E-001                 -5.8210973877528844E-006                  1.7515565511458306E+000                  1.7514764504860112E+000                  4.9781789587814041E+004                  2.2529028795009842E+010                  1.0352742470105571E+001                  2.5039079748024626E+009                  9.9999381420696010E-001                  9.3986156769042104E+000                  2.9736046698567781E-001                  6.1990102944413561E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0513922082243763E+000                  6.7183152818658392E-023                 -2.2172739619136557E+001                  6.9269795598084107E-023                  3.1286556344935574E-022                  0.0000000000000000E+000                  4.4073821755970627E+008                                        1                  2.5412409820974036E-004                  8.6823174298567061E+000                  1.2348920940778321E+001                  4.1859464522705929E+000                  5.2900610961852893E-003                  1.2357114389825112E+001                  6.3598669551888946E-003                  1.2348920940778321E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9684891822848380E-001                  2.7513388651790301E+005                  1.3999812351248606E+000                 -4.8727823566755033E+000                 -4.7266543209972651E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581813E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  6.7183152818658392E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  4.7019548780802083E+000                 -3.3339048505521771E+000                  9.4149176138026895E+000                  2.4338443842055937E-001                  1.0920620904437921E+000                 -3.3866837838671247E-002                 -7.8104283861845838E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782083589826E+001                  0.0000000000000000E+000                  2.0168425006541284E+001                                        1                  2.9234957681856668E+006                 -3.4839317485466982E-013                 -5.7488489211102900E+000                  6.9850532662688369E-001                  1.9168099236519713E+027                 -6.1622274371067665E+000                  4.9127649033592102E-001                  9.9998625837620314E-001                 -5.9679523921385182E-006                  1.7513963424990147E+000                  1.7512372226559902E+000                  5.0344829927245300E+004                  2.3096684819003139E+010                  1.0363549647938170E+001                  2.5996663564809093E+009                  9.9999376791126937E-001                  9.4149149072325091E+000                  2.9961519109345325E-001                  6.2201553298508339E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0417083012514610E+000                  6.8909501386166492E-023                 -2.2161720892532269E+001                  7.1076253629526040E-023                  3.2451448888843740E-022                  0.0000000000000000E+000                  4.4448161823650110E+008                                        1                  2.5089580836357150E-004                  8.6796247453235313E+000                  1.2350947024532099E+001                  4.1843145029616560E+000                  5.2289204341233611E-003                  1.2359155586551889E+001                  6.4414428851530866E-003                  1.2350947024532099E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9835414453406206E-001                  2.6995648120132397E+005                  1.3999807617266842E+000                 -4.8619619452547473E+000                 -4.7158339095765092E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  6.8909501386166492E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  4.7083789591279137E+000                 -3.3199506553491340E+000                  9.4362367911225888E+000                  2.4330551004951151E-001                  1.0920621073411649E+000                 -3.4367132882240768E-002                 -7.7889065454128321E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782090309627E+001                  0.0000000000000000E+000                  2.0169116643880155E+001                                        1                  2.9537136934367465E+006                 -3.5846694610383905E-013                 -5.7351198517067328E+000                  6.9711463360067694E-001                  1.9848708000787905E+027                 -6.1470742434712795E+000                  9.6571017296233208E-001                  9.9998557008445499E-001                 -6.2668779108965376E-006                  1.7510780738920200E+000                  1.7509184560894995E+000                  5.1095065371416262E+004                  2.4226985548052948E+010                  1.0384299380241940E+001                  2.7304661137341981E+009                  9.9999370478198768E-001                  9.4362340571355396E+000                  3.0253300274069073E-001                  6.2439250330689389E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0285107254179024E+000                  7.1232078037889167E-023                 -2.2147324385892347E+001                  7.3508133686557829E-023                  3.4042325038289976E-022                  0.0000000000000000E+000                  4.5197600829254454E+008                                        1                  2.4464520340877760E-004                  8.6733470349856159E+000                  1.2354983534584209E+001                  4.1811190818849635E+000                  5.1374864032024343E-003                  1.2363220317693798E+001                  6.5492351593423965E-003                  1.2354983534584209E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0129329298304214E-001                  2.5945431338591131E+005                  1.3999797981182369E+000                 -4.8407362107085570E+000                 -4.6946081750303188E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  7.1232078037889167E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  4.7131322689509272E+000                 -3.3096928084715613E+000                  9.4519292369236165E+000                  2.4322632023687310E-001                  1.0920621250969973E+000                 -3.4743022900517555E-002                 -8.0777029862989256E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782097370816E+001                  0.0000000000000000E+000                  2.0169280924348936E+001                                        1                  2.9761157022118471E+006                 -3.6847502535130757E-013                 -5.7254276432200166E+000                  6.9611948886459318E-001                  1.0097445283599546E+027                 -6.4405949777606146E+000                  1.9657158264602370E+000                  9.9998485735327802E-001                 -6.5764177050757701E-006                  1.7507588091794255E+000                  1.7506794784921749E+000                  5.1657367326035674E+004                  2.5362800924123753E+010                  1.0404197212881662E+001                  2.8309306920197120E+009                  9.9999365646166916E-001                  9.4519264819511868E+000                  3.0464894556396160E-001                  6.2596545244273005E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0184202868224119E+000                  7.2989967408616359E-023                 -2.2136736830270070E+001                  7.5349898749683279E-023                  3.5264167919326488E-022                  0.0000000000000000E+000                  4.5948094448657399E+008                                        1                  2.3858640703766643E-004                  8.6663420267723232E+000                  1.2358914035347929E+001                  4.1779265225483533E+000                  5.0614705156284785E-003                  1.2367176433931199E+001                  6.6292914613223274E-003                  1.2358914035347929E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0417406414498832E-001                  2.4897982832688440E+005                  1.3999788002945890E+000                 -4.8197982096097833E+000                 -4.6736701739315452E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  7.2989967408616371E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  4.7179437702766993E+000                 -3.2995100915219844E+000                  9.4676079274256129E+000                  2.4318695901560758E-001                  1.0920621342285495E+000                 -3.5128142153882061E-002                 -7.7567399550934315E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3622782101002279E+001                  0.0000000000000000E+000                  2.0169555703488069E+001                                        1                  2.9988504591686614E+006                 -3.7341683530531917E-013                 -5.7161320295134121E+000                  6.9512977897608208E-001                  2.0911585615872530E+027                 -6.1244195218991928E+000                  4.8286368470955532E-001                  9.9998449477229490E-001                 -6.7338870383408298E-006                  1.7506001406146598E+000                  1.7504396192577203E+000                  5.2232855679821900E+004                  2.5927497468282043E+010                  1.0413760600526963E+001                  2.9349987959928050E+009                  9.9999360414096627E-001                  9.4676051497304456E+000                  3.0675472264300652E-001                  6.2752018585324021E-001                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  1.3207447863182584E+000                  8.4150514354846107E-001                  5.0078524353382523E+000                  7.4778552541207659E-023                 -2.2126222945566528E+001                  7.7224823862416889E-023                  3.6528553057023343E-022                  0.0000000000000000E+000                  4.6324536115733749E+008                                        1                  2.3564628680661226E-004                  8.6626045240191996E+000                  1.2360879783784995E+001                  4.1763629135592728E+000                  5.0050463514534002E-003                  1.2369153723806779E+001                  6.7125034523086140E-003                  1.2360879783784995E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0557029431286858E-001                  2.4380375110408480E+005                  1.3999782926812128E+000                 -4.8095218514460338E+000                 -4.6633938157677957E+000                  6.8299999972712777E-001                  2.9000000027287237E-001                  2.6999999999999913E-002                  6.8299999972712777E-001                  3.0862109382581819E-005                  2.8996913816348979E-001                  4.6461743245962339E-003                  1.3610140382294095E-003                  1.2636602922338903E-002                  2.8342709320918137E-003                  5.5219377827435395E-003                  7.4778552541207659E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
